Date/Time,OFFICE-0-0:Zone Lights Electricity Energy [J](RunPeriod),OFFICE-0-1:Zone Lights Electricity Energy [J](RunPeriod),OFFICE-0-2:Zone Lights Electricity Energy [J](RunPeriod),OFFICE-0-3:Zone Lights Electricity Energy [J](RunPeriod),TOILET-0-0:Zone Lights Electricity Energy [J](RunPeriod),STAIRS-0-0:Zone Lights Electricity Energy [J](RunPeriod),TECHNIC-0-0:Zone Lights Electricity Energy [J](RunPeriod),CORRIDOR-0-0:Zone Lights Electricity Energy [J](RunPeriod),OFFICE-1-0:Zone Lights Electricity Energy [J](RunPeriod),OFFICE-1-1:Zone Lights Electricity Energy [J](RunPeriod),OFFICE-1-2:Zone Lights Electricity Energy [J](RunPeriod),OFFICE-1-3:Zone Lights Electricity Energy [J](RunPeriod),TOILET-1-0:Zone Lights Electricity Energy [J](RunPeriod),STAIRS-1-0:Zone Lights Electricity Energy [J](RunPeriod),SERVICE-1-0:Zone Lights Electricity Energy [J](RunPeriod),CORRIDOR-1-0:Zone Lights Electricity Energy [J](RunPeriod),OFFICE-2-0:Zone Lights Electricity Energy [J](RunPeriod),OFFICE-2-1:Zone Lights Electricity Energy [J](RunPeriod),OFFICE-2-4:Zone Lights Electricity Energy [J](RunPeriod),OFFICE-2-2:Zone Lights Electricity Energy [J](RunPeriod),OFFICE-2-3:Zone Lights Electricity Energy [J](RunPeriod),TOILET-2-0:Zone Lights Electricity Energy [J](RunPeriod),STAIRS-2-0:Zone Lights Electricity Energy [J](RunPeriod),TECHNIC-2-0:Zone Lights Electricity Energy [J](RunPeriod),CORRIDOR-2-0:Zone Lights Electricity Energy [J](RunPeriod),OFFICE-0-0:Zone Air System Sensible Heating Rate [W](RunPeriod),OFFICE-0-0:Zone Air System Sensible Cooling Rate [W](RunPeriod),OFFICE-0-1:Zone Air System Sensible Heating Rate [W](RunPeriod),OFFICE-0-1:Zone Air System Sensible Cooling Rate [W](RunPeriod),OFFICE-0-2:Zone Air System Sensible Heating Rate [W](RunPeriod),OFFICE-0-2:Zone Air System Sensible Cooling Rate [W](RunPeriod),OFFICE-0-3:Zone Air System Sensible Heating Rate [W](RunPeriod),OFFICE-0-3:Zone Air System Sensible Cooling Rate [W](RunPeriod),TOILET-0-0:Zone Air System Sensible Heating Rate [W](RunPeriod),TOILET-0-0:Zone Air System Sensible Cooling Rate [W](RunPeriod),STAIRS-0-0:Zone Air System Sensible Heating Rate [W](RunPeriod),STAIRS-0-0:Zone Air System Sensible Cooling Rate [W](RunPeriod),TECHNIC-0-0:Zone Air System Sensible Heating Rate [W](RunPeriod),TECHNIC-0-0:Zone Air System Sensible Cooling Rate [W](RunPeriod),CORRIDOR-0-0:Zone Air System Sensible Heating Rate [W](RunPeriod),CORRIDOR-0-0:Zone Air System Sensible Cooling Rate [W](RunPeriod),OFFICE-1-0:Zone Air System Sensible Heating Rate [W](RunPeriod),OFFICE-1-0:Zone Air System Sensible Cooling Rate [W](RunPeriod),OFFICE-1-1:Zone Air System Sensible Heating Rate [W](RunPeriod),OFFICE-1-1:Zone Air System Sensible Cooling Rate [W](RunPeriod),OFFICE-1-2:Zone Air System Sensible Heating Rate [W](RunPeriod),OFFICE-1-2:Zone Air System Sensible Cooling Rate [W](RunPeriod),OFFICE-1-3:Zone Air System Sensible Heating Rate [W](RunPeriod),OFFICE-1-3:Zone Air System Sensible Cooling Rate [W](RunPeriod),TOILET-1-0:Zone Air System Sensible Heating Rate [W](RunPeriod),TOILET-1-0:Zone Air System Sensible Cooling Rate [W](RunPeriod),STAIRS-1-0:Zone Air System Sensible Heating Rate [W](RunPeriod),STAIRS-1-0:Zone Air System Sensible Cooling Rate [W](RunPeriod),SERVICE-1-0:Zone Air System Sensible Heating Rate [W](RunPeriod),SERVICE-1-0:Zone Air System Sensible Cooling Rate [W](RunPeriod),CORRIDOR-1-0:Zone Air System Sensible Heating Rate [W](RunPeriod),CORRIDOR-1-0:Zone Air System Sensible Cooling Rate [W](RunPeriod),OFFICE-2-0:Zone Air System Sensible Heating Rate [W](RunPeriod),OFFICE-2-0:Zone Air System Sensible Cooling Rate [W](RunPeriod),OFFICE-2-1:Zone Air System Sensible Heating Rate [W](RunPeriod),OFFICE-2-1:Zone Air System Sensible Cooling Rate [W](RunPeriod),OFFICE-2-4:Zone Air System Sensible Heating Rate [W](RunPeriod),OFFICE-2-4:Zone Air System Sensible Cooling Rate [W](RunPeriod),OFFICE-2-2:Zone Air System Sensible Heating Rate [W](RunPeriod),OFFICE-2-2:Zone Air System Sensible Cooling Rate [W](RunPeriod),OFFICE-2-3:Zone Air System Sensible Heating Rate [W](RunPeriod),OFFICE-2-3:Zone Air System Sensible Cooling Rate [W](RunPeriod),TOILET-2-0:Zone Air System Sensible Heating Rate [W](RunPeriod),TOILET-2-0:Zone Air System Sensible Cooling Rate [W](RunPeriod),STAIRS-2-0:Zone Air System Sensible Heating Rate [W](RunPeriod),STAIRS-2-0:Zone Air System Sensible Cooling Rate [W](RunPeriod),TECHNIC-2-0:Zone Air System Sensible Heating Rate [W](RunPeriod),TECHNIC-2-0:Zone Air System Sensible Cooling Rate [W](RunPeriod),CORRIDOR-2-0:Zone Air System Sensible Heating Rate [W](RunPeriod),CORRIDOR-2-0:Zone Air System Sensible Cooling Rate [W](RunPeriod),CORRIDOR-0-0 WAHP:Zone Water to Air Heat Pump Electricity Energy [J](RunPeriod),CORRIDOR-1-0 WAHP:Zone Water to Air Heat Pump Electricity Energy [J](RunPeriod),CORRIDOR-2-0 WAHP:Zone Water to Air Heat Pump Electricity Energy [J](RunPeriod),OFFICE-0-0 WAHP:Zone Water to Air Heat Pump Electricity Energy [J](RunPeriod),OFFICE-0-1 WAHP:Zone Water to Air Heat Pump Electricity Energy [J](RunPeriod),OFFICE-0-2 WAHP:Zone Water to Air Heat Pump Electricity Energy [J](RunPeriod),OFFICE-0-3 WAHP:Zone Water to Air Heat Pump Electricity Energy [J](RunPeriod),OFFICE-1-0 WAHP:Zone Water to Air Heat Pump Electricity Energy [J](RunPeriod),OFFICE-1-1 WAHP:Zone Water to Air Heat Pump Electricity Energy [J](RunPeriod),OFFICE-1-2 WAHP:Zone Water to Air Heat Pump Electricity Energy [J](RunPeriod),OFFICE-1-3 WAHP:Zone Water to Air Heat Pump Electricity Energy [J](RunPeriod),OFFICE-2-0 WAHP:Zone Water to Air Heat Pump Electricity Energy [J](RunPeriod),OFFICE-2-1 WAHP:Zone Water to Air Heat Pump Electricity Energy [J](RunPeriod),OFFICE-2-2 WAHP:Zone Water to Air Heat Pump Electricity Energy [J](RunPeriod),OFFICE-2-3 WAHP:Zone Water to Air Heat Pump Electricity Energy [J](RunPeriod),OFFICE-2-4 WAHP:Zone Water to Air Heat Pump Electricity Energy [J](RunPeriod),SERVICE-1-0 WAHP:Zone Water to Air Heat Pump Electricity Energy [J](RunPeriod),STAIRS-0-0 WAHP:Zone Water to Air Heat Pump Electricity Energy [J](RunPeriod),STAIRS-1-0 WAHP:Zone Water to Air Heat Pump Electricity Energy [J](RunPeriod),STAIRS-2-0 WAHP:Zone Water to Air Heat Pump Electricity Energy [J](RunPeriod),TECHNIC-0-0 WAHP:Zone Water to Air Heat Pump Electricity Energy [J](RunPeriod),TECHNIC-2-0 WAHP:Zone Water to Air Heat Pump Electricity Energy [J](RunPeriod),TOILET-0-0 WAHP:Zone Water to Air Heat Pump Electricity Energy [J](RunPeriod),TOILET-1-0 WAHP:Zone Water to Air Heat Pump Electricity Energy [J](RunPeriod),TOILET-2-0 WAHP:Zone Water to Air Heat Pump Electricity Energy [J](RunPeriod),MAINTOWER:Cooling Tower Fan Electricity Energy [J](RunPeriod) 
simdays=30,487195645.9734042,418415084.18892545,418415084.1889254,401219943.7428057,73138747.50000001,71646120.00000001,11609325.0,265687695.0,401219943.7428057,418415084.18892545,418415084.1889254,401219943.7428057,73138747.50000001,125380710.00000001,11609325.0,265687695.0,401219943.7428057,290406816.4233599,309353313.766769,290406816.4233599,401219943.7428057,73138747.50000001,125380710.00000001,11609325.0,232352347.50000003,505.37592792403507,0.0,457.85970264773374,0.0,415.2230809029455,0.0,377.7999679762552,0.0,53.04196876178042,0.0,113.20492062850812,0.0,98.02745122828098,0.0,205.29219453493627,0.0,240.7867392372002,0.0,271.37113642291723,0.0,227.6952283722248,0.0,198.56353189895853,0.0,1.4460612539812523,0.0,86.99926726077804,0.0,8.999820769911985,0.0,19.542858450177604,0.0,473.50579337257165,0.0,295.81233881543915,0.0,516.4299708755146,0.0,266.45880375734794,0.0,432.8496433315572,0.0,65.53122515128656,0.0,207.82066655586394,0.0,113.46258002075984,0.0,189.44023025487644,0.0,528320363.96324414,46766925.06295382,498157812.3480261,845504717.3322495,835052922.3210267,806420660.1337991,775452943.3425906,654455405.8170543,702214574.6823735,636945928.0409648,575209005.0961982,850954193.8594874,735643977.626758,696798619.8277355,822607499.6062236,900358666.3756572,25201596.713714875,316099490.3104227,246438933.3843285,555296637.0150329,269895170.38811517,308065296.7531761,150112666.49626136,3674898.745489815,183457097.8260948,0.0 
simdays=31,467862485.4189037,401811311.0068253,401811311.0068253,385298517.40380514,70236416.25000001,68803020.00000001,11148637.5,255144532.5,385298517.40380514,401811311.0068253,401811311.0068253,385298517.40380514,70236416.25000001,120405285.00000001,11148637.5,255144532.5,385298517.40380514,278882736.40656126,297077388.6172948,278882736.40656126,385298517.40380514,70236416.25000001,120405285.00000001,11148637.5,223132016.25000003,973.6670564177715,0.0,855.1247258281958,0.0,809.0655836560165,0.0,751.9500088523666,0.0,110.22154166211698,0.0,198.0307243935639,0.0,196.30577524610274,0.0,462.16141467505116,0.0,517.959869354335,0.0,562.3900601782424,0.0,520.6974383527489,0.0,476.6877492082494,0.0,27.856101580004594,0.0,188.00201645955835,0.0,71.97408185410583,0.0,160.3981712714349,0.0,889.2379074705914,0.0,551.190548631565,0.0,926.7123338997268,0.0,519.6015066159459,0.0,845.555308109664,0.0,133.1829799070352,0.0,371.9524386359709,0.0,211.51885005963632,0.0,427.4820558554056,0.0,1001801923.5166885,441331781.2494301,982892619.3707442,1394366819.015717,1322110702.4762535,1279742701.8915164,1241350809.6189494,1044045026.5318965,1061713087.7263632,1047230771.3196819,1005245881.3611012,1371084622.7367795,1135491106.882223,1114086882.170585,1339448562.5347865,1459109175.616051,225161406.29991192,573693079.8579553,541277437.6002582,979163579.4853476,557056930.1088065,593781404.0664171,328073489.3282815,84591795.53980592,391863513.7948812,0.0 
simdays=31,508908272.44230425,437062398.6857457,437062398.6857457,419100930.246606,76398288.75000001,74839140.00000001,12126712.5,277528477.5,419100930.246606,437062398.6857457,437062398.6857457,419100930.246606,76398288.75000001,130968495.00000001,12126712.5,277528477.5,419100930.246606,303349244.74992,323140122.01156515,303349244.74992007,419100930.246606,76398288.75000001,130968495.00000001,12126712.5,242707488.75000003,1008.5338569123656,0.0,882.1992986996111,0.0,844.9082956142216,0.0,790.8628161005009,0.0,113.01695821488092,0.0,200.23633702500845,0.0,198.3430914298714,0.0,463.0061152611903,0.0,515.874021960326,0.0,555.5557651979726,0.0,519.9816584214493,0.0,481.01117492085336,0.0,20.002781647406053,0.0,173.6353004404769,0.0,55.82897338007655,0.0,126.86931374594718,0.0,883.4972992969298,0.0,546.9448770645611,0.0,915.7675196844787,0.0,521.917670156112,0.0,848.8087141724138,0.0,125.6193668617699,0.0,357.65094025511036,0.0,205.6787936130366,0.0,396.82331196666496,0.0,943950030.1613073,345351838.9794818,879472963.3712006,1469406414.430624,1387604801.798725,1346723629.6238217,1306182899.0997798,1012587109.1834551,1038914275.7152494,1011066891.409518,976864901.9048977,1404027120.2939768,1119302703.501683,1098357709.7796323,1376620149.9963837,1473533275.4367025,174735246.7812248,579599760.0441761,495690686.5201422,921790254.4712223,567698462.484973,583388820.2003095,335451489.9620242,61262103.404412635,371268699.279707,0.0 
simdays=28,443770393.0356037,381120455.1952844,381120455.1952844,365457970.73520404,66619665.00000001,65260080.00000001,10574550.0,242006130.0,365457970.73520404,381120455.1952844,381120455.1952844,365457970.73520404,66619665.00000001,114205140.00000001,10574550.0,242006130.0,365457970.73520404,264521959.77023977,281779697.2771785,264521959.77023977,365457970.73520404,66619665.00000001,114205140.00000001,10574550.0,211642065.00000003,874.751995238146,0.0,811.4125316278315,0.0,722.2170801685854,0.0,636.3665911108762,0.0,112.20653983015725,0.0,190.50385308202112,0.0,161.26458853452044,0.0,434.9118134623242,0.0,421.0473348729537,0.0,491.6113769203165,0.0,412.6253648911767,0.0,344.7455133710766,0.0,21.11540545202235,0.0,163.2148106574371,0.0,44.765808760777496,0.0,107.72967560102704,0.0,763.0696502107144,0.0,494.99770449661264,0.0,823.7888474229565,0.0,434.9508897661572,0.0,681.4750028599914,0.0,119.5750360608495,0.0,336.56114655361523,0.0,181.18871714745964,0.0,359.77207541068356,0.0,810318909.2067913,259397372.18966195,753690752.5513698,1211519501.9425774,1163412226.069011,1082997824.2383742,1011767019.296871,792989244.3331268,829893022.9532886,795341493.0191859,756421149.3024093,1128196172.5350764,907145093.3508853,868672847.8241994,1067384649.4895912,1216893019.5476391,124903887.06453174,488740942.5725593,424144760.52051884,787694097.2858179,409579063.4188469,453973858.1397673,292367866.66004914,57089117.88413249,311064722.2512026,0.0 
