Date/Time,OFFICE-0-0:Zone Lights Electricity Energy [J](RunPeriod),OFFICE-0-1:Zone Lights Electricity Energy [J](RunPeriod),OFFICE-0-2:Zone Lights Electricity Energy [J](RunPeriod),OFFICE-0-3:Zone Lights Electricity Energy [J](RunPeriod),TOILET-0-0:Zone Lights Electricity Energy [J](RunPeriod),STAIRS-0-0:Zone Lights Electricity Energy [J](RunPeriod),TECHNIC-0-0:Zone Lights Electricity Energy [J](RunPeriod),CORRIDOR-0-0:Zone Lights Electricity Energy [J](RunPeriod),OFFICE-1-0:Zone Lights Electricity Energy [J](RunPeriod),OFFICE-1-1:Zone Lights Electricity Energy [J](RunPeriod),OFFICE-1-2:Zone Lights Electricity Energy [J](RunPeriod),OFFICE-1-3:Zone Lights Electricity Energy [J](RunPeriod),TOILET-1-0:Zone Lights Electricity Energy [J](RunPeriod),STAIRS-1-0:Zone Lights Electricity Energy [J](RunPeriod),SERVICE-1-0:Zone Lights Electricity Energy [J](RunPeriod),CORRIDOR-1-0:Zone Lights Electricity Energy [J](RunPeriod),OFFICE-2-0:Zone Lights Electricity Energy [J](RunPeriod),OFFICE-2-1:Zone Lights Electricity Energy [J](RunPeriod),OFFICE-2-4:Zone Lights Electricity Energy [J](RunPeriod),OFFICE-2-2:Zone Lights Electricity Energy [J](RunPeriod),OFFICE-2-3:Zone Lights Electricity Energy [J](RunPeriod),TOILET-2-0:Zone Lights Electricity Energy [J](RunPeriod),STAIRS-2-0:Zone Lights Electricity Energy [J](RunPeriod),TECHNIC-2-0:Zone Lights Electricity Energy [J](RunPeriod),CORRIDOR-2-0:Zone Lights Electricity Energy [J](RunPeriod),OFFICE-0-0:Zone Air System Sensible Heating Rate [W](RunPeriod),OFFICE-0-0:Zone Air System Sensible Cooling Rate [W](RunPeriod),OFFICE-0-1:Zone Air System Sensible Heating Rate [W](RunPeriod),OFFICE-0-1:Zone Air System Sensible Cooling Rate [W](RunPeriod),OFFICE-0-2:Zone Air System Sensible Heating Rate [W](RunPeriod),OFFICE-0-2:Zone Air System Sensible Cooling Rate [W](RunPeriod),OFFICE-0-3:Zone Air System Sensible Heating Rate [W](RunPeriod),OFFICE-0-3:Zone Air System Sensible Cooling Rate [W](RunPeriod),TOILET-0-0:Zone Air System Sensible Heating Rate [W](RunPeriod),TOILET-0-0:Zone Air System Sensible Cooling Rate [W](RunPeriod),STAIRS-0-0:Zone Air System Sensible Heating Rate [W](RunPeriod),STAIRS-0-0:Zone Air System Sensible Cooling Rate [W](RunPeriod),TECHNIC-0-0:Zone Air System Sensible Heating Rate [W](RunPeriod),TECHNIC-0-0:Zone Air System Sensible Cooling Rate [W](RunPeriod),CORRIDOR-0-0:Zone Air System Sensible Heating Rate [W](RunPeriod),CORRIDOR-0-0:Zone Air System Sensible Cooling Rate [W](RunPeriod),OFFICE-1-0:Zone Air System Sensible Heating Rate [W](RunPeriod),OFFICE-1-0:Zone Air System Sensible Cooling Rate [W](RunPeriod),OFFICE-1-1:Zone Air System Sensible Heating Rate [W](RunPeriod),OFFICE-1-1:Zone Air System Sensible Cooling Rate [W](RunPeriod),OFFICE-1-2:Zone Air System Sensible Heating Rate [W](RunPeriod),OFFICE-1-2:Zone Air System Sensible Cooling Rate [W](RunPeriod),OFFICE-1-3:Zone Air System Sensible Heating Rate [W](RunPeriod),OFFICE-1-3:Zone Air System Sensible Cooling Rate [W](RunPeriod),TOILET-1-0:Zone Air System Sensible Heating Rate [W](RunPeriod),TOILET-1-0:Zone Air System Sensible Cooling Rate [W](RunPeriod),STAIRS-1-0:Zone Air System Sensible Heating Rate [W](RunPeriod),STAIRS-1-0:Zone Air System Sensible Cooling Rate [W](RunPeriod),SERVICE-1-0:Zone Air System Sensible Heating Rate [W](RunPeriod),SERVICE-1-0:Zone Air System Sensible Cooling Rate [W](RunPeriod),CORRIDOR-1-0:Zone Air System Sensible Heating Rate [W](RunPeriod),CORRIDOR-1-0:Zone Air System Sensible Cooling Rate [W](RunPeriod),OFFICE-2-0:Zone Air System Sensible Heating Rate [W](RunPeriod),OFFICE-2-0:Zone Air System Sensible Cooling Rate [W](RunPeriod),OFFICE-2-1:Zone Air System Sensible Heating Rate [W](RunPeriod),OFFICE-2-1:Zone Air System Sensible Cooling Rate [W](RunPeriod),OFFICE-2-4:Zone Air System Sensible Heating Rate [W](RunPeriod),OFFICE-2-4:Zone Air System Sensible Cooling Rate [W](RunPeriod),OFFICE-2-2:Zone Air System Sensible Heating Rate [W](RunPeriod),OFFICE-2-2:Zone Air System Sensible Cooling Rate [W](RunPeriod),OFFICE-2-3:Zone Air System Sensible Heating Rate [W](RunPeriod),OFFICE-2-3:Zone Air System Sensible Cooling Rate [W](RunPeriod),TOILET-2-0:Zone Air System Sensible Heating Rate [W](RunPeriod),TOILET-2-0:Zone Air System Sensible Cooling Rate [W](RunPeriod),STAIRS-2-0:Zone Air System Sensible Heating Rate [W](RunPeriod),STAIRS-2-0:Zone Air System Sensible Cooling Rate [W](RunPeriod),TECHNIC-2-0:Zone Air System Sensible Heating Rate [W](RunPeriod),TECHNIC-2-0:Zone Air System Sensible Cooling Rate [W](RunPeriod),CORRIDOR-2-0:Zone Air System Sensible Heating Rate [W](RunPeriod),CORRIDOR-2-0:Zone Air System Sensible Cooling Rate [W](RunPeriod),CORRIDOR-0-0 WAHP:Zone Water to Air Heat Pump Electricity Energy [J](RunPeriod),CORRIDOR-1-0 WAHP:Zone Water to Air Heat Pump Electricity Energy [J](RunPeriod),CORRIDOR-2-0 WAHP:Zone Water to Air Heat Pump Electricity Energy [J](RunPeriod),OFFICE-0-0 WAHP:Zone Water to Air Heat Pump Electricity Energy [J](RunPeriod),OFFICE-0-1 WAHP:Zone Water to Air Heat Pump Electricity Energy [J](RunPeriod),OFFICE-0-2 WAHP:Zone Water to Air Heat Pump Electricity Energy [J](RunPeriod),OFFICE-0-3 WAHP:Zone Water to Air Heat Pump Electricity Energy [J](RunPeriod),OFFICE-1-0 WAHP:Zone Water to Air Heat Pump Electricity Energy [J](RunPeriod),OFFICE-1-1 WAHP:Zone Water to Air Heat Pump Electricity Energy [J](RunPeriod),OFFICE-1-2 WAHP:Zone Water to Air Heat Pump Electricity Energy [J](RunPeriod),OFFICE-1-3 WAHP:Zone Water to Air Heat Pump Electricity Energy [J](RunPeriod),OFFICE-2-0 WAHP:Zone Water to Air Heat Pump Electricity Energy [J](RunPeriod),OFFICE-2-1 WAHP:Zone Water to Air Heat Pump Electricity Energy [J](RunPeriod),OFFICE-2-2 WAHP:Zone Water to Air Heat Pump Electricity Energy [J](RunPeriod),OFFICE-2-3 WAHP:Zone Water to Air Heat Pump Electricity Energy [J](RunPeriod),OFFICE-2-4 WAHP:Zone Water to Air Heat Pump Electricity Energy [J](RunPeriod),SERVICE-1-0 WAHP:Zone Water to Air Heat Pump Electricity Energy [J](RunPeriod),STAIRS-0-0 WAHP:Zone Water to Air Heat Pump Electricity Energy [J](RunPeriod),STAIRS-1-0 WAHP:Zone Water to Air Heat Pump Electricity Energy [J](RunPeriod),STAIRS-2-0 WAHP:Zone Water to Air Heat Pump Electricity Energy [J](RunPeriod),TECHNIC-0-0 WAHP:Zone Water to Air Heat Pump Electricity Energy [J](RunPeriod),TECHNIC-2-0 WAHP:Zone Water to Air Heat Pump Electricity Energy [J](RunPeriod),TOILET-0-0 WAHP:Zone Water to Air Heat Pump Electricity Energy [J](RunPeriod),TOILET-1-0 WAHP:Zone Water to Air Heat Pump Electricity Energy [J](RunPeriod),TOILET-2-0 WAHP:Zone Water to Air Heat Pump Electricity Energy [J](RunPeriod),MAINTOWER:Cooling Tower Fan Electricity Energy [J](RunPeriod) 
simdays=30,444330051.0012002,381601102.6245619,381601102.62456185,365918865.53040475,73138747.50000001,71646120.00000001,11609325.0,265687695.0,365918865.53040475,381601102.6245619,381601102.62456185,365918865.53040475,73138747.50000001,125380710.00000001,11609325.0,265687695.0,365918865.53040475,264855559.81248,282135061.795862,264855559.81248,365918865.53040475,73138747.50000001,125380710.00000001,11609325.0,232352347.50000003,447.662944037598,0.0,402.6567371998895,0.0,362.96628268182906,0.0,328.93233673666947,0.0,53.06689061664527,0.0,109.43211879629263,0.0,90.78883733529781,0.0,201.36252641193772,0.0,181.0095010898089,0.0,207.2586234136317,0.0,166.40833518097907,0.0,143.89515759266672,0.0,0.9577376812798709,0.0,75.30200887997927,0.0,4.218956093694846,0.0,14.172328128880414,0.0,453.55480410992976,0.0,287.7814878066706,0.0,484.4748344645685,0.0,259.8159944822858,0.0,415.01772839447045,0.0,75.7668197414657,0.0,217.76472047643102,0.0,112.39865941616803,0.0,222.02752690331334,0.0,540788131.4313765,36567549.38321709,591874841.918428,1068729073.9211848,1030441459.6353176,964743497.5687835,906479684.7033942,601355375.6325355,678095273.842112,569337740.7744491,495135059.5586972,1094748953.8100545,824611126.9245648,764801084.9815937,1037528032.0735153,1153647425.864392,12095458.712903727,305165154.08585113,216304657.43325275,583113208.8033788,255324454.7589361,309607204.07989675,152071363.22245672,2489343.721979566,212072250.3509897,0.0 
simdays=31,426697906.1202015,366458201.72676206,366458201.726762,351398275.6284048,70236416.25000001,68803020.00000001,11148637.5,255144532.5,351398275.6284048,366458201.72676206,366458201.726762,351398275.6284048,70236416.25000001,120405285.00000001,11148637.5,255144532.5,351398275.6284048,254345418.55007982,270939226.0103124,254345418.55007985,351398275.6284048,70236416.25000001,120405285.00000001,11148637.5,223132016.25000003,905.8275413892638,0.0,787.9359790970959,0.0,745.0587557227753,0.0,692.5695990003239,0.0,111.62124946085967,0.0,192.60329530946174,0.0,185.0150804272327,0.0,460.1808170304137,0.0,451.54691999394083,0.0,491.0893581579231,0.0,452.90665655091834,0.0,413.2385224811904,0.0,26.777713717331622,0.0,173.499992769632,0.0,58.87817659402426,0.0,148.15687856206884,0.0,880.6819716996533,0.0,554.7593227804953,0.0,893.7242570435116,0.0,525.2416274973796,0.0,839.9310027614314,0.0,150.4366761729933,0.0,388.6197934676226,0.0,210.4156963992845,0.0,478.41557605205435,0.0,1231750559.3784547,427461821.8621778,1270067085.8784413,1787018055.929705,1698934188.9420595,1655963114.7766986,1610350353.478936,1352741658.9703548,1398702908.9205623,1361303508.5033174,1301583415.188054,1824564460.2070835,1518367383.9910808,1488729098.4699743,1792731086.570055,1880583570.161837,188543385.446973,569914976.0673636,518558682.97932255,1082975988.776795,541432024.4786305,607565547.7714623,335127641.04329,83559481.65193443,443656879.17800957,0.0 
simdays=31,464132306.02140194,398607745.17132175,398607745.1713217,382226604.9588052,76398288.75000001,74839140.00000001,12126712.5,277528477.5,382226604.9588052,398607745.17132175,398607745.1713217,382226604.9588052,76398288.75000001,130968495.00000001,12126712.5,277528477.5,382226604.9588052,276659256.9225599,294708846.60117215,276659256.9225599,382226604.9588052,76398288.75000001,130968495.00000001,12126712.5,242707488.75000003,936.7261811386375,0.0,811.7421317844596,0.0,777.142533195855,0.0,727.8133148447545,0.0,114.04280799247192,0.0,194.73954154274577,0.0,187.09333996501817,0.0,459.2206315497527,0.0,442.7969858845744,0.0,477.8057631590936,0.0,444.5911621919847,0.0,410.4238256795029,0.0,18.312782685842613,0.0,158.445912718657,0.0,41.76803491444028,0.0,114.19541744664497,0.0,869.2327328705146,0.0,546.6010582702593,0.0,879.4199768571187,0.0,522.9219842251063,0.0,836.5488717926454,0.0,142.10574346639277,0.0,373.31105547373613,0.0,203.8558150965065,0.0,446.7359152692876,0.0,1139593899.916222,347999829.76669234,1130276839.7857833,1804029585.5686903,1678121456.4056933,1633758719.336853,1588065164.15528,1185922710.0882373,1228083813.6586804,1191343077.2965388,1139522284.2530656,1777289882.4838989,1407841908.2024384,1382408476.41614,1748003951.4863596,1817908689.172693,133229476.33926797,574200738.6961972,474285762.41335565,1033688611.6684724,545713449.0156764,587416045.1069965,340081540.17002404,57489868.60435206,418423943.39961344,0.0 
simdays=28,404725540.96079993,347587817.5310415,347587817.53104144,333303386.6736043,66619665.00000001,65260080.00000001,10574550.0,242006130.0,333303386.6736043,347587817.5310415,347587817.53104144,333303386.6736043,66619665.00000001,114205140.00000001,10574550.0,242006130.0,333303386.6736043,241248165.59232002,256987492.18524173,241248165.59232002,333303386.6736043,66619665.00000001,114205140.00000001,10574550.0,211642065.00000003,809.007999393243,0.0,744.6427837418289,0.0,660.7147894915857,0.0,580.9631400409746,0.0,113.14754902143329,0.0,185.41623415337588,0.0,151.97162233670065,0.0,432.00647062228137,0.0,354.66278542976477,0.0,418.80073292911754,0.0,344.6240848206292,0.0,283.0823748932976,0.0,19.691257660121785,0.0,149.00606567581994,0.0,33.24048002353701,0.0,96.29193761646479,0.0,749.4463764715116,0.0,493.37710964123517,0.0,788.3366294969377,0.0,435.965086326543,0.0,671.7160083235984,0.0,134.58527996208727,0.0,350.6557823452538,0.0,180.3774683649605,0.0,405.07669187795756,0.0,994861359.0541866,245830192.71120158,953230947.2477521,1442293968.8625493,1392911800.4843354,1323014413.5887613,1257039937.5970705,967038706.2009794,1052709891.7789227,968821312.4878132,844582712.2106924,1426453907.3714817,1183140353.0317829,1113874209.8244421,1367888948.480089,1502078398.0631192,94477181.05088939,481558394.0129179,395045909.97567284,866856692.3833665,394413420.08559144,460493036.3995795,295616110.643203,54311596.7221899,349118822.54056084,0.0 
