Date/Time,OFFICE-0-0:Zone Lights Electricity Energy [J](RunPeriod),OFFICE-0-1:Zone Lights Electricity Energy [J](RunPeriod),OFFICE-0-2:Zone Lights Electricity Energy [J](RunPeriod),OFFICE-0-3:Zone Lights Electricity Energy [J](RunPeriod),TOILET-0-0:Zone Lights Electricity Energy [J](RunPeriod),STAIRS-0-0:Zone Lights Electricity Energy [J](RunPeriod),TECHNIC-0-0:Zone Lights Electricity Energy [J](RunPeriod),CORRIDOR-0-0:Zone Lights Electricity Energy [J](RunPeriod),OFFICE-1-0:Zone Lights Electricity Energy [J](RunPeriod),OFFICE-1-1:Zone Lights Electricity Energy [J](RunPeriod),OFFICE-1-2:Zone Lights Electricity Energy [J](RunPeriod),OFFICE-1-3:Zone Lights Electricity Energy [J](RunPeriod),TOILET-1-0:Zone Lights Electricity Energy [J](RunPeriod),STAIRS-1-0:Zone Lights Electricity Energy [J](RunPeriod),SERVICE-1-0:Zone Lights Electricity Energy [J](RunPeriod),CORRIDOR-1-0:Zone Lights Electricity Energy [J](RunPeriod),OFFICE-2-0:Zone Lights Electricity Energy [J](RunPeriod),OFFICE-2-1:Zone Lights Electricity Energy [J](RunPeriod),OFFICE-2-4:Zone Lights Electricity Energy [J](RunPeriod),OFFICE-2-2:Zone Lights Electricity Energy [J](RunPeriod),OFFICE-2-3:Zone Lights Electricity Energy [J](RunPeriod),TOILET-2-0:Zone Lights Electricity Energy [J](RunPeriod),STAIRS-2-0:Zone Lights Electricity Energy [J](RunPeriod),TECHNIC-2-0:Zone Lights Electricity Energy [J](RunPeriod),CORRIDOR-2-0:Zone Lights Electricity Energy [J](RunPeriod),OFFICE-0-0:Zone Air System Sensible Heating Rate [W](RunPeriod),OFFICE-0-0:Zone Air System Sensible Cooling Rate [W](RunPeriod),OFFICE-0-1:Zone Air System Sensible Heating Rate [W](RunPeriod),OFFICE-0-1:Zone Air System Sensible Cooling Rate [W](RunPeriod),OFFICE-0-2:Zone Air System Sensible Heating Rate [W](RunPeriod),OFFICE-0-2:Zone Air System Sensible Cooling Rate [W](RunPeriod),OFFICE-0-3:Zone Air System Sensible Heating Rate [W](RunPeriod),OFFICE-0-3:Zone Air System Sensible Cooling Rate [W](RunPeriod),TOILET-0-0:Zone Air System Sensible Heating Rate [W](RunPeriod),TOILET-0-0:Zone Air System Sensible Cooling Rate [W](RunPeriod),STAIRS-0-0:Zone Air System Sensible Heating Rate [W](RunPeriod),STAIRS-0-0:Zone Air System Sensible Cooling Rate [W](RunPeriod),TECHNIC-0-0:Zone Air System Sensible Heating Rate [W](RunPeriod),TECHNIC-0-0:Zone Air System Sensible Cooling Rate [W](RunPeriod),CORRIDOR-0-0:Zone Air System Sensible Heating Rate [W](RunPeriod),CORRIDOR-0-0:Zone Air System Sensible Cooling Rate [W](RunPeriod),OFFICE-1-0:Zone Air System Sensible Heating Rate [W](RunPeriod),OFFICE-1-0:Zone Air System Sensible Cooling Rate [W](RunPeriod),OFFICE-1-1:Zone Air System Sensible Heating Rate [W](RunPeriod),OFFICE-1-1:Zone Air System Sensible Cooling Rate [W](RunPeriod),OFFICE-1-2:Zone Air System Sensible Heating Rate [W](RunPeriod),OFFICE-1-2:Zone Air System Sensible Cooling Rate [W](RunPeriod),OFFICE-1-3:Zone Air System Sensible Heating Rate [W](RunPeriod),OFFICE-1-3:Zone Air System Sensible Cooling Rate [W](RunPeriod),TOILET-1-0:Zone Air System Sensible Heating Rate [W](RunPeriod),TOILET-1-0:Zone Air System Sensible Cooling Rate [W](RunPeriod),STAIRS-1-0:Zone Air System Sensible Heating Rate [W](RunPeriod),STAIRS-1-0:Zone Air System Sensible Cooling Rate [W](RunPeriod),SERVICE-1-0:Zone Air System Sensible Heating Rate [W](RunPeriod),SERVICE-1-0:Zone Air System Sensible Cooling Rate [W](RunPeriod),CORRIDOR-1-0:Zone Air System Sensible Heating Rate [W](RunPeriod),CORRIDOR-1-0:Zone Air System Sensible Cooling Rate [W](RunPeriod),OFFICE-2-0:Zone Air System Sensible Heating Rate [W](RunPeriod),OFFICE-2-0:Zone Air System Sensible Cooling Rate [W](RunPeriod),OFFICE-2-1:Zone Air System Sensible Heating Rate [W](RunPeriod),OFFICE-2-1:Zone Air System Sensible Cooling Rate [W](RunPeriod),OFFICE-2-4:Zone Air System Sensible Heating Rate [W](RunPeriod),OFFICE-2-4:Zone Air System Sensible Cooling Rate [W](RunPeriod),OFFICE-2-2:Zone Air System Sensible Heating Rate [W](RunPeriod),OFFICE-2-2:Zone Air System Sensible Cooling Rate [W](RunPeriod),OFFICE-2-3:Zone Air System Sensible Heating Rate [W](RunPeriod),OFFICE-2-3:Zone Air System Sensible Cooling Rate [W](RunPeriod),TOILET-2-0:Zone Air System Sensible Heating Rate [W](RunPeriod),TOILET-2-0:Zone Air System Sensible Cooling Rate [W](RunPeriod),STAIRS-2-0:Zone Air System Sensible Heating Rate [W](RunPeriod),STAIRS-2-0:Zone Air System Sensible Cooling Rate [W](RunPeriod),TECHNIC-2-0:Zone Air System Sensible Heating Rate [W](RunPeriod),TECHNIC-2-0:Zone Air System Sensible Cooling Rate [W](RunPeriod),CORRIDOR-2-0:Zone Air System Sensible Heating Rate [W](RunPeriod),CORRIDOR-2-0:Zone Air System Sensible Cooling Rate [W](RunPeriod),CORRIDOR-0-0 WAHP:Zone Water to Air Heat Pump Electricity Energy [J](RunPeriod),CORRIDOR-1-0 WAHP:Zone Water to Air Heat Pump Electricity Energy [J](RunPeriod),CORRIDOR-2-0 WAHP:Zone Water to Air Heat Pump Electricity Energy [J](RunPeriod),OFFICE-0-0 WAHP:Zone Water to Air Heat Pump Electricity Energy [J](RunPeriod),OFFICE-0-1 WAHP:Zone Water to Air Heat Pump Electricity Energy [J](RunPeriod),OFFICE-0-2 WAHP:Zone Water to Air Heat Pump Electricity Energy [J](RunPeriod),OFFICE-0-3 WAHP:Zone Water to Air Heat Pump Electricity Energy [J](RunPeriod),OFFICE-1-0 WAHP:Zone Water to Air Heat Pump Electricity Energy [J](RunPeriod),OFFICE-1-1 WAHP:Zone Water to Air Heat Pump Electricity Energy [J](RunPeriod),OFFICE-1-2 WAHP:Zone Water to Air Heat Pump Electricity Energy [J](RunPeriod),OFFICE-1-3 WAHP:Zone Water to Air Heat Pump Electricity Energy [J](RunPeriod),OFFICE-2-0 WAHP:Zone Water to Air Heat Pump Electricity Energy [J](RunPeriod),OFFICE-2-1 WAHP:Zone Water to Air Heat Pump Electricity Energy [J](RunPeriod),OFFICE-2-2 WAHP:Zone Water to Air Heat Pump Electricity Energy [J](RunPeriod),OFFICE-2-3 WAHP:Zone Water to Air Heat Pump Electricity Energy [J](RunPeriod),OFFICE-2-4 WAHP:Zone Water to Air Heat Pump Electricity Energy [J](RunPeriod),SERVICE-1-0 WAHP:Zone Water to Air Heat Pump Electricity Energy [J](RunPeriod),STAIRS-0-0 WAHP:Zone Water to Air Heat Pump Electricity Energy [J](RunPeriod),STAIRS-1-0 WAHP:Zone Water to Air Heat Pump Electricity Energy [J](RunPeriod),STAIRS-2-0 WAHP:Zone Water to Air Heat Pump Electricity Energy [J](RunPeriod),TECHNIC-0-0 WAHP:Zone Water to Air Heat Pump Electricity Energy [J](RunPeriod),TECHNIC-2-0 WAHP:Zone Water to Air Heat Pump Electricity Energy [J](RunPeriod),TOILET-0-0 WAHP:Zone Water to Air Heat Pump Electricity Energy [J](RunPeriod),TOILET-1-0 WAHP:Zone Water to Air Heat Pump Electricity Energy [J](RunPeriod),TOILET-2-0 WAHP:Zone Water to Air Heat Pump Electricity Energy [J](RunPeriod),MAINTOWER:Cooling Tower Fan Electricity Energy [J](RunPeriod) 
simdays=30,433808698.86899626,372565117.8522029,372565117.85220283,357254222.5979992,73138747.50000001,71646120.00000001,11609325.0,265687695.0,357254222.5979992,372565117.8522029,372565117.85220283,357254222.5979992,73138747.50000001,125380710.00000001,11609325.0,265687695.0,357254222.5979992,258584008.73759675,275454347.02694607,258584008.73759678,357254222.5979992,73138747.50000001,125380710.00000001,11609325.0,232352347.50000003,635.9578913854738,0.0,570.8476697646555,0.0,530.3917422526811,0.0,489.01873406849813,0.0,53.589885984610646,0.0,131.89429557820125,0.0,102.46422007648103,0.0,265.5693221698382,0.0,330.72737484143977,0.0,364.6009531102268,0.0,322.25298158924,0.0,288.96013966919145,0.0,1.0750859458642301,0.0,106.19710521220732,0.0,10.258674415801133,0.0,37.18201153673532,0.0,585.8779458173731,0.0,373.1345376843101,0.0,614.8047695714613,0.0,345.4630539149017,0.0,547.4451962921438,0.0,67.38393049864897,0.0,240.08574404178083,0.0,119.14350167987403,0.0,243.32050922694458,0.0,620882378.3390975,92766062.95476072,590589902.6595054,781263041.6022273,775615701.3938677,772015758.7330471,770734929.752889,724466672.632579,748479468.9050132,724390394.2734389,687001739.0547572,789068277.5322491,756199918.2200446,740526693.0151259,781834153.0187007,819419725.3820118,28146430.310755167,369274034.79955083,302051582.3161389,625718929.9086413,276189915.2170261,317011314.51293004,149508753.0536628,2538737.4314963273,185737507.00478664,0.0 
simdays=31,416594067.96149486,357780787.77870286,357780787.7787027,343077467.73299867,70236416.25000001,68803020.00000001,11148637.5,255144532.5,343077467.73299867,357780787.77870286,357780787.7787027,343077467.73299867,70236416.25000001,120405285.00000001,11148637.5,255144532.5,343077467.73299867,248322738.54959714,264523618.9703206,248322738.54959714,343077467.73299867,70236416.25000001,120405285.00000001,11148637.5,223132016.25000003,1107.277473465625,0.0,971.1026678258088,0.0,926.5757325838822,0.0,865.3716884579796,0.0,112.53944437688037,0.0,217.39103774176328,0.0,204.83527835746457,0.0,527.2316366904344,0.0,609.9788940865116,0.0,657.9599138796859,0.0,617.5055378294221,0.0,569.5193733724974,0.0,25.426248188397505,0.0,206.89726583899954,0.0,75.65305405865138,0.0,191.80821781400672,0.0,1006.6532994614439,0.0,631.8506261781308,0.0,1030.0601299096102,0.0,601.6612341256005,0.0,964.7377174863052,0.0,137.7036795073268,0.0,405.4976669265388,0.0,221.6404342053264,0.0,486.3402643763014,0.0,923621084.473133,487707257.6606182,925994648.8457475,1250449588.8913085,1191684120.7761211,1155777939.3691807,1121207458.608675,950251097.6338887,965959673.1130415,953115898.6915023,915381849.0546801,1241496886.3529203,1047943781.0603716,1022381205.3928932,1205407553.5057406,1324202600.62929,231678659.7213955,615386629.3764582,573236512.1857722,957933546.891827,565100282.3839725,604685911.2817967,329002532.76909953,75679320.11646073,396880884.1931291,0.0 
simdays=31,453142053.5804943,389169057.780903,389169057.78090286,373175808.830999,76398288.75000001,74839140.00000001,12126712.5,277528477.5,373175808.830999,389169057.780903,389169057.78090286,373175808.830999,76398288.75000001,130968495.00000001,12126712.5,277528477.5,373175808.830999,270108204.4871969,287730395.45977116,270108204.4871969,373175808.830999,76398288.75000001,130968495.00000001,12126712.5,242707488.75000003,1156.6589186870312,0.0,1010.6015848815906,0.0,975.3327939435109,0.0,917.1267474013578,0.0,115.6698835942374,0.0,220.77823591801737,0.0,207.23550142886285,0.0,532.0022557881949,0.0,618.4050815687737,0.0,661.5729637717451,0.0,628.0799137218264,0.0,585.782905381477,0.0,18.127575549143984,0.0,195.6488763004691,0.0,60.22081803772737,0.0,161.5691716739037,0.0,1015.0468215786092,0.0,636.867112720293,0.0,1031.7929896507806,0.0,613.5969078284136,0.0,982.1508071186233,0.0,130.50438990770604,0.0,394.3548811436897,0.0,216.40021574044272,0.0,460.27221584859325,0.0,879285180.6731058,394186432.64094275,851614879.7731255,1322047453.3894386,1270504216.8346217,1235964342.0572038,1200908067.6945982,928579706.7018327,955195658.9143072,924247683.5751714,902699142.0832226,1292588079.9880505,1059756903.2057396,1034755544.7547894,1261877541.6234753,1354897932.9327452,184175430.66463515,617968725.3226248,528583724.5558374,911063975.9313666,575548612.8428522,595289697.7430384,336074345.1531947,54679987.81207128,376738833.4959093,0.0 
simdays=28,395141989.4459967,339357237.9948021,339357237.994802,325411050.13199884,66619665.00000001,65260080.00000001,10574550.0,242006130.0,325411050.13199884,339357237.9948021,339357237.994802,325411050.13199884,66619665.00000001,114205140.00000001,10574550.0,242006130.0,325411050.13199884,235535617.23839715,250902250.16129643,235535617.23839715,325411050.13199884,66619665.00000001,114205140.00000001,10574550.0,211642065.00000003,1015.5760707397633,0.0,932.6251564775306,0.0,846.2532272968558,0.0,756.8905191691407,0.0,114.71896457015849,0.0,210.22829540669872,0.0,169.5304600149213,0.0,501.3781495711472,0.0,518.1961148997518,0.0,591.6049665443525,0.0,514.9424136270649,0.0,444.01850435982124,0.0,18.76587014339055,0.0,183.8079502248921,0.0,48.77920673643598,0.0,140.85758741994673,0.0,888.7109288171129,0.0,580.0828428450255,0.0,934.3843338550261,0.0,522.2092610198533,0.0,809.3006816919439,0.0,124.12516266587653,0.0,371.7452702225724,0.0,191.4061377667709,0.0,421.1642315295238,0.0,747923704.4395509,331739190.5311661,731469185.234905,1085529623.5055125,1063374468.0952603,1001617950.5768964,940782050.111387,731762062.5112252,766295025.3284541,731062168.2325529,705491138.0985074,1045566287.0370818,844557307.6775439,806004535.7669711,989908457.9000547,1127303708.4615486,133461145.07239021,529992407.081674,464021581.9979981,777516764.8858166,418538563.81832445,466083379.932906,293271576.0985987,49831918.78171764,316291734.42721146,0.0 
